"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"2113","569.201802","569.202119241","569.201670946","2251444.3","-9999","323819.2","16.45","-1","0.787585132","0.446775947","0.725399619","0.558225416","23","0.057142857","0.857142857","N4 S1 O2","de-protonated","0","-9999","C35 H30 O2 N4 S1","35","30","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2113","569.201802","569.202119241","569.202673267","2251444.3","-9999","323819.2","16.45","-1","-0.973338414","0.421030741","0.787157861","0.567481589","9","0.2","1.56","N4 S2 P1 O5","de-protonated","0","-9999","C25 H39 O5 N4 P1 S2","25","39","5","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2113","569.201802","569.202119241","569.201803888","2251444.3","-9999","323819.2","16.45","-1","0.554026781","0.472913837","0.793917021","0.601315111","10","0.416666667","1.458333333","N4 P1 O10","de-protonated","0","-9999","C24 H35 O10 N4 P1","24","35","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2114","569.214601","569.21491825","569.214938228","1158844.8","-9999","304135.7","7.61","-1","-0.035097764","0.999776507","0","0.599865904","13","0.166666667","1.266666667","N2 S2 O5","de-protonated","0","-9999","C30 H38 O5 N2 S2","30","38","5","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2114","569.214601","569.21491825","569.21507117","1158844.8","-9999","304135.7","7.61","-1","-0.26865048","0.986989665","0","0.592193799","0","0.684210526","2.263157895","N2 S1 P1 O13","de-protonated","0","-9999","C19 H43 O13 N2 P1 S1","19","43","13","2","1","1","-9999","-9999","-9999","-9999","-9999"
"2114","569.214601","569.21491825","569.214558105","1158844.8","-9999","304135.7","7.61","-1","0.632704036","0.929938781","0","0.557963269","18","0.0625","1.09375","N4 S1 P1 O2","de-protonated","0","-9999","C32 H35 O2 N4 P1 S1","32","35","2","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2115","569.222765","569.223082256","569.223451763","1694402.1","-9999","345818.7","11.95","-1","-0.649142243","0.463195043","0.698017357","0.557123969","27","0.05","0.75","N2 O2","de-protonated","0","-9999","C40 H30 O2 N2","40","30","2","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2115","569.222765","569.223082256","569.223313378","1694402.1","-9999","345818.7","11.95","-1","-0.406031435","0.970529085","0","0.582317451","0","0.789473684","2.210526316","N2 S1 O15","de-protonated","0","-9999","C19 H42 O15 N2 S1","19","42","15","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2115","569.222765","569.223082256","569.222800314","1694402.1","-9999","345818.7","11.95","-1","0.495309906","0.478230554","0.742885034","0.584092346","18","0.125","1.0625","N4 S1 O4","de-protonated","0","-9999","C32 H34 O4 N4 S1","32","34","4","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2115","569.222765","569.223082256","569.222933256","1694402.1","-9999","345818.7","11.95","-1","0.261760292","0.987644382","0","0.592586629","5","0.571428571","1.857142857","N4 P1 O12","de-protonated","0","-9999","C21 H39 O12 N4 P1","21","39","12","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2116","569.238115","569.238432267","569.238569519","1209292.5","-9999","290723.4","8.02","-1","-0.241116621","0.989506522","0","0.593703913","4","0.52173913","1.826086957","N2 S1 O12","de-protonated","0","-9999","C23 H42 O12 N2 S1","23","42","12","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2116","569.238115","569.238432267","569.238056455","1209292.5","-9999","290723.4","8.02","-1","0.660200711","0.923959418","0","0.554375651","22","0.027777778","0.944444444","N4 S1 O1","de-protonated","0","-9999","C36 H34 O1 N4 S1","36","34","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2116","569.238115","569.238432267","569.238189397","1209292.5","-9999","290723.4","8.02","-1","0.426657318","0.967509265","0","0.580505559","9","0.36","1.56","N4 P1 O9","de-protonated","0","-9999","C25 H39 O9 N4 P1","25","39","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2117","570.096728","570.09704588","570.096811216","1395469.4","-9999","363953.8","9.52","-1","0.41162214","0.969724415","0","0.581834649","20","0.129032258","0.838709677","N1 S2 P1 O4","de-protonated","0","-9999","C31 H26 O4 N1 P1 S2","31","26","4","1","1","2","-9999","-9999","-9999","-9999","-9999"
"2117","570.096728","570.09704588","570.096520702","1395469.4","-9999","363953.8","9.52","-1","0.921209831","0.857287148","0.834621525","0.848220899","35","0.075","0.35","13C1 N2 O3","de-protonated","1","2105","C39 H14 O3 N2 13C1","39","14","3","2","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2121","571.071731","571.072049577","571.072430422","1911711.3","-9999","331378.5","13.69","-1","-0.666894139","0.461235702","0.703327172","0.55807229","35","0.102564103","0.307692308","N2 O4","de-protonated","0","-9999","C39 H12 O4 N2","39","12","4","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2121","571.071731","571.072049577","571.072292037","1911711.3","-9999","331378.5","13.69","-1","-0.424570462","0.967821166","0","0.5806927","8","0.944444444","1.333333333","N2 S1 O17","de-protonated","0","-9999","C18 H24 O17 N2 S1","18","24","17","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2121","571.071731","571.072049577","571.071778973","1911711.3","-9999","331378.5","13.69","-1","0.473852557","0.480038492","0.748902347","0.587584034","26","0.193548387","0.516129032","N4 S1 O6","de-protonated","0","-9999","C31 H16 O6 N4 S1","31","16","6","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2121","571.071731","571.072049577","571.071911915","1911711.3","-9999","331378.5","13.69","-1","0.241059121","0.9895115","0","0.5937069","13","0.7","1.05","N4 P1 O14","de-protonated","0","-9999","C20 H21 O14 N4 P1","20","21","14","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2122","571.092798","571.093116592","571.092711636","2155949.3","-9999","272863.7","15.67","-1","0.709088556","0.45640223","0.70871839","0.557328694","29","0.052631579","0.552631579","S1 P1 O2","de-protonated","0","-9999","C38 H21 O2 P1 S1","38","21","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2122","571.092798","571.093116592","571.092573252","2155949.3","-9999","272863.7","15.67","-1","0.951403961","0.848536807","0","0.509122084","2","0.882352941","1.941176471","S2 P1 O15","de-protonated","0","-9999","C17 H33 O15 P1 S2","17","33","15","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2122","571.092798","571.093116592","571.09355979","2155949.3","-9999","272863.7","15.67","-1","-0.776051238","0.448240368","0.719752637","0.556845276","30","0.166666667","0.444444444","N2 O6","de-protonated","0","-9999","C36 H16 O6 N2","36","16","6","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2122","571.092798","571.093116592","571.092908341","2155949.3","-9999","272863.7","15.67","-1","0.364653129","0.488080583","0.767553728","0.599869841","21","0.285714286","0.714285714","N4 S1 O8","de-protonated","0","-9999","C28 H20 O8 N4 S1","28","20","8","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2122","571.092798","571.093116592","571.093041283","2155949.3","-9999","272863.7","15.67","-1","0.13186833","0.996849715","0","0.598109829","8","0.941176471","1.470588235","N4 P1 O16","de-protonated","0","-9999","C17 H25 O16 N4 P1","17","25","16","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2123","571.09962","571.099938597","571.100302396","1261362","-9999","263853.5","8.43","-1","-0.637015299","0.929015562","0","0.557409337","20","0.2","0.8","N2 S2 O6","de-protonated","0","-9999","C30 H24 O6 N2 S2","30","24","6","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2123","571.09962","571.099938597","571.099433016","1261362","-9999","263853.5","8.43","-1","0.885275332","0.867444637","0","0.520466782","21","0.379310345","0.689655172","N2 O11","de-protonated","0","-9999","C29 H20 O11 N2","29","20","11","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2123","571.09962","571.099938597","571.100435338","1261362","-9999","263853.5","8.43","-1","-0.86979685","0.871731008","0","0.523038605","7","0.736842105","1.526315789","N2 S1 P1 O14","de-protonated","0","-9999","C19 H29 O14 N2 P1 S1","19","29","14","2","1","1","-9999","-9999","-9999","-9999","-9999"
"2123","571.09962","571.099938597","571.099922274","1261362","-9999","263853.5","8.43","-1","0.028581496","0.999851785","0","0.599911071","25","0.09375","0.65625","N4 S1 P1 O3","de-protonated","0","-9999","C32 H21 O3 N4 P1 S1","32","21","3","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2124","571.108227","571.108545603","571.108815931","1779127.8","-9999","242767.7","12.62","-1","-0.473339094","0.480080856","0.698017357","0.567255456","34","0.075","0.4","N2 O3","de-protonated","0","-9999","C40 H16 O3 N2","40","16","3","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2124","571.108227","571.108545603","571.108677546","1779127.8","-9999","242767.7","12.62","-1","-0.231030809","0.990361881","0","0.594217129","7","0.842105263","1.473684211","N2 S1 O16","de-protonated","0","-9999","C19 H28 O16 N2 S1","19","28","16","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2124","571.108227","571.108545603","571.108164482","1779127.8","-9999","242767.7","12.62","-1","0.667335146","0.46118646","0.742885034","0.57386589","25","0.15625","0.625","N4 S1 O5","de-protonated","0","-9999","C32 H20 O5 N4 S1","32","20","5","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2124","571.108227","571.108545603","571.10829742400006","1779127.8","-9999","242767.7","12.62","-1","0.434556496","0.966315734","0","0.57978944","12","0.619047619","1.19047619","N4 P1 O13","de-protonated","0","-9999","C21 H25 O13 N4 P1","21","25","13","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2125","571.117096","571.117414609","571.117212308","1581501.9","-9999","367693.6","11.02","-1","0.35422026","0.488745239","0.742885034","0.590401157","19","0.125","0.90625","S2 P1 O4","de-protonated","0","-9999","C32 H29 O4 P1 S2","32","29","4","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2125","571.117096","571.117414609","571.117680338","1581501.9","-9999","367693.6","11.02","-1","-0.465279524","0.480740283","0.742885034","0.585598184","25","0.15625","0.65625","N4 P1 O5","de-protonated","0","-9999","C32 H21 O5 N4 P1","32","21","5","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2125","571.117096","571.117414609","571.117409012","1581501.9","-9999","367693.6","11.02","-1","0.009799732","0.999982575","0","0.599989545","11","0.454545455","1.272727273","N4 S2 O10","de-protonated","0","-9999","C22 H28 O10 N4 S2","22","28","10","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2126","571.129273","571.129591618","571.129097146","1797062.1","-9999","284476.7","12.77","-1","0.86577977","0.436417245","0.703327172","0.543181216","28","0.025641026","0.641025641","S1 P1 O1","de-protonated","0","-9999","C39 H25 O1 P1 S1","39","25","1","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2126","571.129273","571.129591618","571.129945299","1797062.1","-9999","284476.7","12.77","-1","-0.619265641","0.466391007","0.714192896","0.565511763","29","0.135135135","0.540540541","N2 O5","de-protonated","0","-9999","C37 H20 O5 N2","37","20","5","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2126","571.129273","571.129591618","571.12929385","1797062.1","-9999","284476.7","12.77","-1","0.521366232","0.475937345","0.761234226","0.590056097","20","0.24137931","0.827586207","N4 S1 O7","de-protonated","0","-9999","C29 H24 O7 N4 S1","29","24","7","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2126","571.129273","571.129591618","571.129426792","1797062.1","-9999","284476.7","12.77","-1","0.288596228","0.985001161","0","0.591000697","7","0.833333333","1.611111111","N4 P1 O15","de-protonated","0","-9999","C18 H29 O15 N4 P1","18","29","15","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2127","571.144477","571.144795629","571.14520144","2012624.4","-9999","243310.3","14.51","-1","-0.710522608","0.45623367","0.692787115","0.550855048","33","0.048780488","0.487804878","N2 O2","de-protonated","0","-9999","C41 H20 O2 N2","41","20","2","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2127","571.144477","571.144795629","571.145063056","2012624.4","-9999","243310.3","14.51","-1","-0.468229816","0.961000204","0","0.576600122","6","0.75","1.6","N2 S1 O15","de-protonated","0","-9999","C20 H32 O15 N2 S1","20","32","15","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2127","571.144477","571.144795629","571.144549992","2012624.4","-9999","243310.3","14.51","-1","0.430078694","0.483497409","0.736963647","0.584883904","24","0.121212121","0.727272727","N4 S1 O4","de-protonated","0","-9999","C33 H24 O4 N4 S1","33","24","4","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2127","571.144477","571.144795629","571.144682933","2012624.4","-9999","243310.3","14.51","-1","0.197314928","0.99296052","0","0.595776312","11","0.545454545","1.318181818","N4 P1 O12","de-protonated","0","-9999","C22 H29 O12 N4 P1","22","29","12","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2128","571.15753","571.157848638","571.1580886","1375705.3","-9999","263427.4","9.36","-1","-0.420132055","0.484239888","0.70871839","0.574031288","28","0.052631579","0.657894737","N2 P1 O2","de-protonated","0","-9999","C38 H25 O2 N2 P1","38","25","2","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2128","571.15753","571.157848638","571.157817274","1375705.3","-9999","263427.4","9.36","-1","0.054913612","0.99945299","0","0.599671794","14","0.25","1.142857143","N2 S2 O7","de-protonated","0","-9999","C28 H32 O7 N2 S2","28","32","7","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2128","571.15753","571.157848638","571.157950215","1375705.3","-9999","263427.4","9.36","-1","-0.17784466","0.994277446","0","0.596566468","1","0.882352941","2.176470588","N2 S1 P1 O15","de-protonated","0","-9999","C17 H37 O15 N2 P1 S1","17","37","15","2","1","1","-9999","-9999","-9999","-9999","-9999"
"2128","571.15753","571.157848638","571.157437151","1375705.3","-9999","263427.4","9.36","-1","0.720443842","0.910119832","0","0.546071899","19","0.133333333","0.966666667","N4 S1 P1 O4","de-protonated","0","-9999","C30 H29 O4 N4 P1 S1","30","29","4","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2129","571.165821","571.166139644","571.166330808","1592286.9","-9999","300420.2","11.11","-1","-0.334691275","0.489939804","0.70871839","0.577451238","28","0.105263158","0.631578947","N2 O4","de-protonated","0","-9999","C38 H24 O4 N2","38","24","4","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2129","571.165821","571.166139644","571.16567936","1592286.9","-9999","300420.2","11.11","-1","0.805868261","0.44442043","0.755017935","0.568659432","19","0.2","0.933333333","N4 S1 O6","de-protonated","0","-9999","C30 H28 O6 N4 S1","30","28","6","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2129","571.165821","571.166139644","571.166681681","1592286.9","-9999","300420.2","11.11","-1","-0.949000221","0.849240427","0","0.509544256","5","0.45","1.85","N4 S2 P1 O9","de-protonated","0","-9999","C20 H37 O9 N4 P1 S2","20","37","9","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2129","571.165821","571.166139644","571.165812301","1592286.9","-9999","300420.2","11.11","-1","0.573113018","0.942142851","0","0.565285711","6","0.736842105","1.736842105","N4 P1 O14","de-protonated","0","-9999","C19 H33 O14 N4 P1","19","33","14","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2130","571.180879","571.181197655","571.18158695","2914281","-9999","270201.4","21.81","-1","-0.681560693","0.459583503","0.68763467","0.55080397","32","0.023809524","0.571428571","N2 O1","de-protonated","0","-9999","C42 H24 O1 N2","42","24","1","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2130","571.180879","571.181197655","571.181448565","2914281","-9999","270201.4","21.81","-1","-0.439283329","0.482795889","0.81490939","0.615641289","5","0.666666667","1.714285714","N2 S1 O14","de-protonated","0","-9999","C21 H36 O14 N2 S1","21","36","14","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2130","571.180879","571.181197655","571.180935501","2914281","-9999","270201.4","21.81","-1","0.458967983","0.481249401","0.73113591","0.581204005","23","0.088235294","0.823529412","N4 S1 O3","de-protonated","0","-9999","C34 H28 O3 N4 S1","34","28","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2130","571.180879","571.181197655","571.181068443","2914281","-9999","270201.4","21.81","-1","0.226219038","0.495378666","0.800793265","0.617544506","10","0.47826087","1.434782609","N4 P1 O11","de-protonated","0","-9999","C23 H33 O11 N4 P1","23","33","11","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2131","571.193995","571.194313664","571.194854232","1280241.9","-9999","335480.2","8.58","-1","-0.946380438","0.425002961","0.714192896","0.540678935","22","0.108108108","0.864864865","S1 O4","de-protonated","0","-9999","C37 H32 O4 S1","37","32","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
