"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","18O","33S","34S"
"1995","541.285384","541.285856891","541.285400572","1162012.9","-9999","271538.3","8.45","-1","0.843029699","0.879013157","0","0.527407894","11","0.137931034","1.448275862","N4 S1 O4","de-protonated","0","-9999","C29 H42 O4 N4 S1","29","42","4","4","-9999","1","-9999","-9999","-9999","-9999"
"1996","542.142638","542.143112145","542.143153011","3977468.3","-9999","270337.1","33.13","-1","-0.075378269","0.981761357","0.942362927","0.966001985","23","0.117647059","0.735294118","N1 S1 O4","de-protonated","0","-9999","C34 H25 O4 N1 S1","34","25","4","1","-9999","1","-9999","-9999","-9999","-9999"
"1996","542.142638","542.143112145","542.143285952","3977468.3","-9999","270337.1","33.13","-1","-0.320593369","0.949295392","0.987979718","0.964769122","10","0.52173913","1.304347826","N1 P1 O12","de-protonated","0","-9999","C23 H30 O12 N1 P1","23","30","12","1","1","-9999","-9999","-9999","-9999","-9999"
"1996","542.142638","542.143112145","542.142772888","3977468.3","-9999","270337.1","33.13","-1","0.625770046","0.959893086","0.930979654","0.948327713","28","0.027777778","0.611111111","N3 P1 O1","de-protonated","0","-9999","C36 H22 O1 N3 P1","36","22","1","3","1","-9999","-9999","-9999","-9999","-9999"
"1996","542.142638","542.143112145","542.142634504","3977468.3","-9999","270337.1","33.13","-1","0.881024858","0.911383121","0.928362477","0.918174863","1","0.933333333","2.266666667","N3 S1 P1 O14","de-protonated","0","-9999","C15 H34 O14 N3 P1 S1","15","34","14","3","1","1","-9999","-9999","-9999","-9999"
"1997","542.186972","542.18744621","542.187644383","2388245","-9999","260984.6","19.2","-1","-0.365506698","0.650700521","0.918890109","0.757976356","22","0.083333333","0.833333333","13C1 S1 O3","de-protonated","1","1992","C35 H30 O3 S1 13C1","35","30","3","-9999","-9999","1","1","-9999","-9999","-9999"
"1997","542.186972","542.18744621","542.187777324","2388245","-9999","260984.6","19.2","-1","-0.610701604","0.934566533","0.977449313","0.951719645","9","0.44","1.4","13C1 P1 O11","de-protonated","1","1992","C24 H35 O11 P1 13C1","24","35","11","-9999","1","-9999","1","-9999","-9999","-9999"
"1997","542.186972","542.18744621","542.18791367","2388245","-9999","260984.6","19.2","-1","-0.862174448","0.436910848","0.793917021","0.579713317","9","0.541666667","1.375","N1 O13","de-protonated","0","-9999","C24 H33 O13 N1","24","33","13","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1997","542.186972","542.18744621","542.187125876","2388245","-9999","260984.6","19.2","-1","0.59081767","0.938626653","0.919917967","0.931143178","0","0.764705882","2.294117647","13C1 N2 S1 P1 O13","de-protonated","1","1992","C16 H39 O13 N2 P1 S1 13C1","16","39","13","2","1","1","1","-9999","-9999","-9999"
"1997","542.186972","542.18744621","542.187400606","2388245","-9999","260984.6","19.2","-1","0.084110558","0.499358575","0.714192896","0.585292303","27","0.054054054","0.675675676","N3 O2","de-protonated","0","-9999","C37 H25 O2 N3","37","25","2","3","-9999","-9999","-9999","-9999","-9999","-9999"
"1997","542.186972","542.18744621","542.187262221","2388245","-9999","260984.6","19.2","-1","0.339344222","0.979322147","0","0.587593288","0","0.9375","2.3125","N3 S1 O15","de-protonated","0","-9999","C16 H37 O15 N3 S1","16","37","15","3","-9999","1","-9999","-9999","-9999","-9999"
"1998","542.24605","542.246524296","542.246569254","1141046.1","-9999","372649.2","8.26","-1","-0.082909944","0.998753489","0","0.599252093","16","0.121212121","1.151515152","N1 P1 O4","de-protonated","0","-9999","C33 H38 O4 N1 P1","33","38","4","1","1","-9999","-9999","-9999","-9999","-9999"
"1998","542.24605","542.246524296","542.246297927","1141046.1","-9999","372649.2","8.26","-1","0.417464404","0.968872507","0","0.581323504","2","0.391304348","1.956521739","N1 S2 O9","de-protonated","0","-9999","C23 H45 O9 N1 S2","23","45","9","1","-9999","2","-9999","-9999","-9999","-9999"
"1999","542.281881","542.282355348","542.282683437","1194058.1","-9999","290636.2","8.73","-1","-0.605013671","0.935739871","0","0.561443923","1","0.333333333","2.041666667","N1 S2 O8","de-protonated","0","-9999","C24 H49 O8 N1 S2","24","49","8","1","-9999","2","-9999","-9999","-9999","-9999"
"1999","542.281881","542.282355348","542.281814057","1194058.1","-9999","290636.2","8.73","-1","0.998173679","0.834613509","0","0.500768106","2","0.565217391","1.956521739","N1 O13","de-protonated","0","-9999","C23 H45 O13 N1","23","45","13","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1999","542.281881","542.282355348","542.282303314","1194058.1","-9999","290636.2","8.73","-1","0.095953865","0.99833077","0","0.598998462","6","0.192307692","1.769230769","N3 S1 P1 O5","de-protonated","0","-9999","C26 H46 O5 N3 P1 S1","26","46","5","3","1","1","-9999","-9999","-9999","-9999"
"2000","542.290572","542.291046361","542.291196971","1179471","-9999","257384","8.6","-1","-0.277729716","0.98610166","0","0.591660996","15","0.147058824","1.205882353","N1 O5","de-protonated","0","-9999","C34 H41 O5 N1","34","41","5","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2000","542.290572","542.291046361","542.290545523","1179471","-9999","257384","8.6","-1","0.923560818","0.856612773","0","0.513967664","6","0.269230769","1.730769231","N3 S1 O7","de-protonated","0","-9999","C26 H45 O7 N3 S1","26","45","7","3","-9999","1","-9999","-9999","-9999","-9999"
"2001","542.380129","542.380603492","542.380226453","1497729.1","-9999","248306.4","11.39","-1","0.695156175","0.916050628","0","0.549630377","3","0.1","1.933333333","N1 S1 P1 O3","de-protonated","0","-9999","C30 H58 O3 N1 P1 S1","30","58","3","1","1","1","-9999","-9999","-9999","-9999"
"2001","542.380129","542.380603492","542.381074606","1497729.1","-9999","248306.4","11.39","-1","-0.868603697","0.872059152","0","0.523235491","4","0.25","1.892857143","N3 O7","de-protonated","0","-9999","C28 H53 O7 N3","28","53","7","3","-9999","-9999","-9999","-9999","-9999","-9999"
"2004","543.077264","543.077739511","543.078028866","1200647.4","-9999","351717.6","8.78","-1","-0.532805745","0.949794143","0","0.569876486","16","0.56","0.8","O14","de-protonated","0","-9999","C25 H20 O14","25","20","14","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2004","543.077264","543.077739511","543.077515802","1200647.4","-9999","351717.6","8.78","-1","0.411928591","0.484840004","0.70871839","0.574391358","34","0.078947368","0.315789474","N2 O3","de-protonated","0","-9999","C38 H12 O3 N2","38","12","3","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2004","543.077264","543.077739511","543.077377418","1200647.4","-9999","351717.6","8.78","-1","0.666744006","0.922504917","0","0.55350295","7","0.941176471","1.411764706","N2 S1 O16","de-protonated","0","-9999","C17 H24 O16 N2 S1","17","24","16","2","-9999","1","-9999","-9999","-9999","-9999"
"2004","543.077264","543.077739511","543.077866675","1200647.4","-9999","351717.6","8.78","-1","-0.234153833","0.990100851","0","0.59406051","11","0.4","1.25","N4 S2 P1 O8","de-protonated","0","-9999","C20 H25 O8 N4 P1 S2","20","25","8","4","1","2","-9999","-9999","-9999","-9999"
"2005","543.104928","543.105403552","543.105387777","1727766.9","-9999","327339.2","13.4","-1","0.029045746","0.499923466","0.761234226","0.60444777","19","0.172413793","0.827586207","N2 S2 O5","de-protonated","0","-9999","C29 H24 O5 N2 S2","29","24","5","2","-9999","2","-9999","-9999","-9999","-9999"
"2005","543.104928","543.105403552","543.105520718","1727766.9","-9999","327339.2","13.4","-1","-0.215734925","0.991590654","0","0.594954392","6","0.722222222","1.611111111","N2 S1 P1 O13","de-protonated","0","-9999","C18 H29 O13 N2 P1 S1","18","29","13","2","1","1","-9999","-9999","-9999","-9999"
"2005","543.104928","543.105403552","543.105007654","1727766.9","-9999","327339.2","13.4","-1","0.728951889","0.45404284","0.748902347","0.571986643","24","0.064516129","0.677419355","N4 S1 P1 O2","de-protonated","0","-9999","C31 H21 O2 N4 P1 S1","31","21","2","4","1","1","-9999","-9999","-9999","-9999"
"2006","543.113466","543.113941564","543.114414376","1278747.8","-9999","377962","9.46","-1","-0.870556007","0.871522053","0","0.522913232","15","0.5","0.923076923","O13","de-protonated","0","-9999","C26 H24 O13","26","24","13","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2006","543.113466","543.113941564","543.113901311","1278747.8","-9999","377962","9.46","-1","0.074114719","0.4995019","0.703327172","0.581032009","33","0.051282051","0.41025641","N2 O2","de-protonated","0","-9999","C39 H16 O2 N2","39","16","2","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2006","543.113466","543.113941564","543.113762927","1278747.8","-9999","377962","9.46","-1","0.328912976","0.980561611","0","0.588336967","6","0.833333333","1.555555556","N2 S1 O15","de-protonated","0","-9999","C18 H28 O15 N2 S1","18","28","15","2","-9999","1","-9999","-9999","-9999","-9999"
"2006","543.113466","543.113941564","543.114252184","1278747.8","-9999","377962","9.46","-1","-0.571924203","0.942375584","0","0.565425351","10","0.333333333","1.380952381","N4 S2 P1 O7","de-protonated","0","-9999","C21 H29 O7 N4 P1 S2","21","29","7","4","1","2","-9999","-9999","-9999","-9999"
"2007","543.14579","543.146265611","543.145796038","1065133.8","-9999","286540.7","7.59","-1","0.86454373","0.87317328","0","0.523903968","22","0.057142857","0.8","S2 O2","de-protonated","0","-9999","C35 H28 O2 S2","35","28","2","-9999","-9999","2","-9999","-9999","-9999","-9999"
"2007","543.14579","543.146265611","543.14592898","1065133.8","-9999","286540.7","7.59","-1","0.619781065","0.932673931","0","0.559604358","9","0.416666667","1.375","S1 P1 O10","de-protonated","0","-9999","C24 H33 O10 P1 S1","24","33","10","-9999","1","1","-9999","-9999","-9999","-9999"
"2007","543.14579","543.146265611","543.146507846","1065133.8","-9999","286540.7","7.59","-1","-0.445983274","0.964553152","0.942362927","0.955677062","23","0.117647059","0.735294118","13C1 N1 S1 O4","de-protonated","1","1996","C33 H25 O4 N1 S1 13C1","33","25","4","1","-9999","1","1","-9999","-9999","-9999"
"2007","543.14579","543.146265611","543.146640787","1065133.8","-9999","286540.7","7.59","-1","-0.690745297","0.917067278","0.987979718","0.945432254","10","0.52173913","1.304347826","13C1 N1 P1 O12","de-protonated","1","1996","C22 H30 O12 N1 P1 13C1","22","30","12","1","1","-9999","1","-9999","-9999","-9999"
"2007","543.14579","543.146265611","543.146777133","1065133.8","-9999","286540.7","7.59","-1","-0.941774175","0.851348392","0","0.510809035","10","0.636363636","1.272727273","N2 O14","de-protonated","0","-9999","C22 H28 O14 N2","22","28","14","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2007","543.14579","543.146265611","543.146127723","1065133.8","-9999","286540.7","7.59","-1","0.25386954900000003","0.988373791","0.930979654","0.965416136","28","0.027777778","0.611111111","13C1 N3 P1 O1","de-protonated","1","1996","C35 H22 O1 N3 P1 13C1","35","22","1","3","1","-9999","1","-9999","-9999","-9999"
"2007","543.14579","543.146265611","543.145989339","1065133.8","-9999","286540.7","7.59","-1","0.508652734","0.954139126","0.928362477","0.943828466","1","0.933333333","2.266666667","13C1 N3 S1 P1 O14","de-protonated","1","1996","C14 H34 O14 N3 P1 S1 13C1","14","34","14","3","1","1","1","-9999","-9999","-9999"
"2007","543.14579","543.146265611","543.146264069","1065133.8","-9999","286540.7","7.59","-1","0.002840197","0.999998536","0","0.599999122","28","0.085714286","0.571428571","N4 O3","de-protonated","0","-9999","C35 H20 O3 N4","35","20","3","4","-9999","-9999","-9999","-9999","-9999","-9999"
"2008","543.180747","543.181222662","543.181312168","2855233.3","-9999","274869.4","23.29","-1","-0.16477938","0.497542689","0.725399619","0.588685461","22","0.171428571","0.8","O6","de-protonated","0","-9999","C35 H28 O6","35","28","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2009","543.220534","543.221009721","543.22106898","1266519.5","-9999","365932.1","9.36","-1","-0.109089253","0.997843006","0","0.598705804","16","0.151515152","1.090909091","S1 O5","de-protonated","0","-9999","C33 H36 O5 S1","33","36","5","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2009","543.220534","543.221009721","543.221201922","1266519.5","-9999","365932.1","9.36","-1","-0.353817763","0.977541025","0","0.586524615","3","0.590909091","1.863636364","P1 O13","de-protonated","0","-9999","C22 H41 O13 P1","22","41","13","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2009","543.220534","543.221009721","543.220688858","1266519.5","-9999","365932.1","9.36","-1","0.590667745","0.938656821","0","0.563194093","21","0.057142857","0.942857143","N2 P1 O2","de-protonated","0","-9999","C35 H33 O2 N2 P1","35","33","2","2","1","-9999","-9999","-9999","-9999","-9999"
"2010","543.241319","543.241794751","543.242198348","1479523.1","-9999","245230.1","11.22","-1","-0.742941645","0.90469914","0","0.542819484","11","0.233333333","1.333333333","S1 O7","de-protonated","0","-9999","C30 H40 O7 S1","30","40","7","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2010","543.241319","543.241794751","543.241818226","1479523.1","-9999","245230.1","11.22","-1","-0.043212308","0.499830619","0.742885034","0.597052385","16","0.125","1.15625","N2 P1 O4","de-protonated","0","-9999","C32 H37 O4 N2 P1","32","37","4","2","1","-9999","-9999","-9999","-9999","-9999"
"2010","543.241319","543.241794751","543.2415469","1479523.1","-9999","245230.1","11.22","-1","0.456245346","0.962934077","0","0.577760446","2","0.409090909","2","N2 S2 O9","de-protonated","0","-9999","C22 H44 O9 N2 S2","22","44","9","2","-9999","2","-9999","-9999","-9999","-9999"
"2011","543.243976","543.244451755","543.244700272","1063780.8","-9999","361262.7","7.58","-1","-0.457467543","0.962738977","0","0.577643386","7","0.461538462","1.538461538","O12","de-protonated","0","-9999","C26 H40 O12","26","40","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2011","543.243976","543.244451755","543.244187207","1063780.8","-9999","361262.7","7.58","-1","0.486977014","0.95788271","0","0.574729626","25","0.025641026","0.820512821","N2 O1","de-protonated","0","-9999","C39 H32 O1 N2","39","32","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2011","543.243976","543.244451755","543.24453808","1063780.8","-9999","361262.7","7.58","-1","-0.158907236","0.995428627","0","0.597257176","2","0.285714286","2.142857143","N4 S2 P1 O6","de-protonated","0","-9999","C21 H45 O6 N4 P1 S2","21","45","6","4","1","2","-9999","-9999","-9999","-9999"
"2012","543.256875","543.257350774","543.25745449","2287468","-9999","266453.7","18.31","-1","-0.190914637","0.496704154","0.73113591","0.590476856","15","0.117647059","1.176470588","S1 O4","de-protonated","0","-9999","C34 H40 O4 S1","34","40","4","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2012","543.256875","543.257350774","543.257587431","2287468","-9999","266453.7","18.31","-1","-0.435626736","0.483076228","0.800793265","0.610163043","2","0.52173913","1.956521739","P1 O12","de-protonated","0","-9999","C23 H45 O12 P1","23","45","12","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2012","543.256875","543.257350774","543.257074367","2287468","-9999","266453.7","18.31","-1","0.508795437","0.477056995","0.719752637","0.574135252","20","0.027777778","1.027777778","N2 P1 O1","de-protonated","0","-9999","C36 H37 O1 N2 P1","36","37","1","2","1","-9999","-9999","-9999","-9999","-9999"
"2013","543.277344","543.277819804","543.278203735","1002615.4","-9999","351045.4","7.04","-1","-0.706693939","0.913366152","0","0.548019691","15","0.090909091","1.242424242","N2 P1 O3","de-protonated","0","-9999","C33 H41 O3 N2 P1","33","41","3","2","1","-9999","-9999","-9999","-9999","-9999"
"2013","543.277344","543.277819804","543.277932409","1002615.4","-9999","351045.4","7.04","-1","-0.207270067","0.992235108","0","0.595341065","1","0.347826087","2.086956522","N2 S2 O8","de-protonated","0","-9999","C23 H48 O8 N2 S2","23","48","8","2","-9999","2","-9999","-9999","-9999","-9999"
"2013","543.277344","543.277819804","543.277552286","1002615.4","-9999","351045.4","7.04","-1","0.49241362","0.956957713","0","0.574174628","6","0.2","1.8","N4 S1 P1 O5","de-protonated","0","-9999","C25 H45 O5 N4 P1 S1","25","45","5","4","1","1","-9999","-9999","-9999","-9999"
"2014","543.280088","543.280563808","543.281085781","1156472.9","-9999","333758.9","8.39","-1","-0.960779577","0.845781007","0","0.507468604","6","0.407407407","1.62962963","O11","de-protonated","0","-9999","C27 H44 O11","27","44","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2014","543.280088","543.280563808","543.28092359","1156472.9","-9999","333758.9","8.39","-1","-0.662239417","0.92350753","0","0.554104518","1","0.227272727","2.227272727","N4 S2 P1 O5","de-protonated","0","-9999","C22 H49 O5 N4 P1 S2","22","49","5","4","1","2","-9999","-9999","-9999","-9999"
